0.222174	0.198688	0.0421288	-0.132189	0.117101	0.0785	-0.209335	0.185704	0.074603	-0.0308225	-0.0370026	-0.0869185	-0.0996873	-0.00238373	0.0154552	0.0776294	0.0797578	-0.12138	-0.0234201	-0.0529633	-0.00805798	-0.0756373	-0.159098	0.0294313	0.116656	-0.0614721	0.0259733	-0.0380485	-0.0652685	-0.189463	-0.00546356	-0.055402	0.0685781	-0.0544621	-0.147777	0.0141131	-0.263815	0.0201897	0.0730939	-0.04087	-0.146432	0.00587597	0.149094	0.105319	0.0701636	-0.00861998	0.149496	0.0031119	-0.215184	0.0127318	0.0431616	0.116058	0.163457	-0.0921643	0.0591098	-0.220425	-0.0935698	-0.245107	0.208422	-0.117833	0.107223	0.018932	0.174398	0.0152353	0.122186	0.0423729	-0.0402521	0.169123	0.0217	-0.0229237	0.142831	-0.0112702	0.0702225	-0.0450475	-0.0993167	-0.0842618	0.223208	-0.096841	-0.159697	0.0305239	-0.0278681	0.0315759	-0.184015	0.0340025	-0.0341026	0.0928479	0.110976	-0.0104776	0.0136068	0.0783811	-0.0583855	-0.0336171	-0.0847617	0.0570971	-0.0834411	0.0296239	-0.267811	0.0336932	-0.14589	0.144059	-0.0638363	0.141984	-0.121053	-0.168711	-0.0952916	0.040311	-0.164344	0.0867904	-0.0558968	-0.01134	-0.0568801	-0.0304122	-0.0288055	0.0371067	0.0900513	-0.063365	-0.274095	-0.214341	-0.0374295	-0.127036	0.0890997	0.0980418	0.0250035	-0.0820506	-0.115366	0.0150767	-0.0597389	-0.0612671	-0.0842196	-0.166834	-0.000309301	-0.0763539	-0.0161899	-0.0715028	-0.0458589	-0.0148871	0.145569	0.0413979	0.130456	-0.107223	-0.0440967	-0.0486637	-0.0922636	0.0575017	-0.0895997	-0.0918487	-0.15866	-0.125161	-0.0241584	0.0232611	0.0114412	-0.183956	0.00201033	0.0513087	0.0442879	0.109528	-0.0320443	-0.00586517	0.0933044	-0.0441084	0.144211	0.0625819	-0.0163508	0.0786471	-0.0222235	0.00459237	0.136073	-0.000830972	-0.145183	-0.0244437	0.171218	-0.0727857	0.0615304	-0.239319	-0.00834708	-0.189232	-0.176747	0.0322397	-0.152465	-0.0694664	0.000314728	0.0391297	0.0555426	-0.0384362	-0.0122096	-0.0375232	-0.0444591	-0.166143	-0.0800409	-0.041486	-0.106099	-0.102865	-0.276125	0.139216	0.146243	-0.0255599	-0.0822223	0.0971763	-0.192143	0.187857	
0.0366207	0.155139	-0.125181	-0.251952	0.0460949	-0.0557024	-0.0452698	0.238536	-0.0899527	0.0581254	-0.0413793	0.0187984	0.0278235	-0.107671	-0.00144682	0.085419	0.0436952	-0.143914	-0.110694	-0.0343158	-0.0377441	-0.2126	0.0101807	-0.0185718	-0.180727	0.0701405	0.0599078	-0.0477656	-0.0137936	-0.0704759	-0.078523	0.0853	0.0115758	-0.118632	0.0521489	-0.284808	-0.0529379	0.0420264	-0.00652925	-0.133508	-0.194371	-0.0473913	-0.0158424	-0.271347	-0.0703825	-0.10393	-0.0443862	0.0750814	0.0321788	-0.097008	-0.140266	-0.132641	-0.113716	-0.114291	0.0323705	-0.107619	0.312702	0.0774586	-0.0818461	0.0155768	0.213757	-0.108677	-0.0563209	-0.231531	0.253295	-0.10794	0.161496	-0.214646	-0.179406	-0.141055	-0.0815545	0.0622952	0.157186	-0.00288347	0.141619	-0.155637	-0.0258903	-0.0876483	-0.0568085	-0.0628043	-0.108448	-0.0395751	0.145347	-0.157091	-0.107187	0.102526	-0.145274	0.168352	0.0604958	0.0987987	-0.228161	-0.10107	0.085219	-0.074665	-0.112686	0.135732	0.115136	0.0998116	-0.241102	-0.0327154	0.0287786	-0.0430054	-0.282776	-0.0638757	0.0579851	0.123358	0.0103089	-0.171213	0.0332365	0.0380531	-0.0430811	-0.163798	-0.0740401	0.0478119	-0.0474648	0.0363183	-0.0453372	0.130783	0.0320433	-0.121278	-0.167304	-0.0256356	-0.140258	0.166932	0.00175333	0.0611843	0.108486	0.022476	0.0525338	-0.272458	-0.112301	-0.165756	0.148501	0.169018	0.0567582	0.10417	-0.0850566	0.0455402	0.0702148	0.129162	0.335225	0.0335326	0.0281296	-0.0345166	-0.0993244	-0.0468853	0.0266607	0.0466589	-0.0603191	0.104052	0.111643	-0.076102	0.0391683	0.0213482	0.151799	-0.00600639	0.0293423	-0.0261431	0.17038	-0.249639	0.0250803	-0.0264381	-0.075685	0.0284594	-0.0845389	0.159879	0.0640436	-0.0549011	-0.00504365	0.210625	-0.0223535	0.0162506	0.0740656	0.0155481	-0.0857312	0.0940998	-0.164583	-0.0137379	-0.0156893	-0.187355	-0.139691	0.0881919	-0.147997	-0.00465611	0.0162171	0.0240302	-0.00818446	-0.00553137	0.0843355	0.105843	-0.180801	-0.0640942	0.0652046	0.0229955	-0.125894	0.00691351	0.0794755	-0.0702112	-0.0324972	-0.102791	
-0.01166	-0.0923377	-0.0369878	-0.0359131	-0.00966997	-0.234203	0.0100137	-0.12751	-0.132281	0.0528687	-0.114603	0.17917	0.0700936	-0.011763	0.0854484	0.0545491	0.0694755	0.0752796	-0.0742708	0.0407371	0.0137088	0.126421	-0.147403	-0.127152	-0.137163	0.0513864	0.0349077	-0.113321	0.239227	-0.0556635	-0.107102	-0.280336	-0.0210859	-0.128662	0.00965299	0.00795882	-0.00574012	-0.025878	0.162213	-0.0118774	-0.207228	-0.0291915	0.0320794	0.173263	-0.0380031	-0.141755	0.105364	-0.0942432	-0.00902335	0.0300935	0.142056	-0.0491084	-0.115686	0.167713	0.011612	0.294793	0.056817	0.070762	-0.0368411	0.0249247	-0.0710733	0.134009	-0.0909103	-0.0420949	-0.0912121	-0.119923	0.0451177	0.135494	0.0488516	-0.0893964	-0.274784	-0.0256654	0.0520313	-0.0190448	-0.0301133	0.03321	-0.135475	-0.0576574	-0.149982	0.0743049	0.0293889	0.17526	-0.0738129	-0.0974803	-0.0538776	-0.144573	-0.0905043	-0.00260224	-0.0285709	0.00729199	0.0642324	0.052908	0.0458177	-0.105877	-0.174628	-0.0537542	0.0359396	0.0309771	0.0843927	0.171478	0.098117	0.0433902	0.118297	-0.124415	-0.0160259	0.0452523	0.175921	0.174455	-0.159067	0.0522352	0.143092	0.0314346	0.056288	0.0285526	0.00367076	0.135912	-0.0901117	-0.0874599	-0.131729	-0.00505369	-0.176605	4.06334e-05	0.153081	-0.00109726	0.029413	-0.11757	0.109594	0.0931551	0.0738342	-0.225364	-0.144156	0.24669	-0.148005	0.121998	-0.0206245	0.0892601	-0.130293	0.023784	0.0308595	0.0812973	0.0218883	0.0440654	-0.0246912	0.00758338	-0.0250754	-0.0730539	-0.122739	0.0534361	0.162267	0.0211335	0.065113	-0.179373	-0.0935335	-0.0363323	-0.0366391	-0.192003	-0.0402674	-0.15996	-0.0240108	0.0478934	0.105007	0.118658	0.0284618	-0.0506905	-0.128838	-0.0863994	-0.0594192	-0.247809	-0.0708473	0.089619	0.149157	0.0883246	0.0143707	-0.117865	-0.0705363	0.151927	0.146719	-0.0670516	-0.0158944	-0.196387	0.0609724	0.169226	0.105624	-0.0473555	0.0539157	-0.179115	-0.0810605	0.0705613	0.0199943	-0.143437	-0.113111	-0.147545	0.157798	0.0430349	-0.00610109	-0.0397417	-0.104645	0.0590743	0.143191	-0.137072	
-0.165026	0.206363	0.0101562	0.123427	-0.0886738	-0.146328	0.273135	0.0456287	-0.0114919	-0.062254	-0.115649	0.112155	0.137885	-0.104441	-0.0879321	0.0442738	0.158842	0.000261441	0.0482126	-0.0424315	0.097653	-0.082549	0.02257	-0.0817789	0.0463967	0.0843687	0.152935	-0.0930852	-0.0883972	-0.0714399	-0.047071	0.0656234	0.0728431	0.23827	-0.0454668	0.0791914	0.0840732	-0.206536	0.017151	0.0599033	0.106252	0.0172551	0.109096	0.164371	0.0511444	0.10333	-0.149084	-0.00196347	0.107269	0.0621541	0.0514466	0.0282122	-0.256825	0.0659745	-0.0161986	-0.0769295	-0.0200016	-0.33556	0.074577	-0.0376475	0.119847	-0.128154	-0.176686	0.133927	-0.128745	-0.0135728	0.0295737	0.0684644	0.0458656	-0.0142835	0.0730907	0.0986261	-0.0952021	-0.0974052	0.247765	-0.108307	-0.0138507	-0.171363	-0.0910628	0.252768	-0.0570365	0.0909965	-0.15942	0.108314	-0.0137182	-0.0185728	0.0310244	0.0892548	0.114634	-0.0440217	-0.02266	-0.0933728	0.0486821	-0.064264	-0.154451	0.0577449	0.00743999	0.00304982	-0.0612461	-0.134936	-0.0514584	0.117966	0.114065	0.0576944	-0.101397	-0.0612074	0.113594	0.0498964	-0.00216454	-0.0374142	-0.114278	-0.0304765	-0.0804775	0.135698	0.0440571	0.0440668	-0.0223376	-0.0882033	-0.0330695	-0.00799673	0.0703483	-0.0732698	-0.0410061	-0.099168	0.117577	0.0910319	0.0413018	-0.0438503	-0.0926334	-0.0546676	-0.0612343	-0.0586581	-0.274084	0.0217253	-0.154979	0.0165105	0.0747951	0.16655	-0.0201164	0.204515	-0.119495	0.125704	0.0965331	-0.0881078	-0.017044	0.0414612	0.121137	0.106928	0.135568	-0.158461	0.125932	-0.0357715	0.130777	0.0816211	0.0156959	-0.0284515	-0.317087	0.0407967	0.0616413	0.0477937	0.0605453	-0.141038	0.0206704	0.0984576	-0.149227	-0.0448652	-0.00968528	0.000299218	-0.0111151	0.0140161	0.158706	0.0278566	-0.135292	-0.0451885	0.101224	0.112377	0.143117	-0.138245	0.0251977	0.247227	0.0686123	-0.0573043	0.0122364	-0.0597826	-0.0218284	0.00610368	-0.136147	0.0383166	-0.17892	0.171051	0.109324	0.0479207	-0.0740906	0.0328215	-0.0313215	-0.24828	-0.0184583	0.0850569	-0.0166689	0.104421	
-0.0676009	-0.0305244	-0.0182225	0.171813	-0.122288	0.142819	0.0898683	-0.036563	-0.123105	-0.101353	0.0273014	0.056729	0.00806048	-0.0245227	0.126525	-0.195818	0.184204	-0.0984233	0.036189	-0.00788307	0.0395342	0.0499392	0.146112	-0.0113865	-0.100524	0.142708	-0.0319743	0.20906	0.0408022	-0.0362355	-0.137858	0.239231	-0.00188813	0.0796164	-0.207018	-0.320898	-0.137139	0.00766824	0.00861351	0.0176209	-0.0158854	0.0128661	0.017058	-0.18811	0.232172	0.0718656	0.104776	-0.0930886	-0.0556051	0.131532	-0.0114825	-0.0120947	0.0640421	-0.212652	0.0337147	-0.263413	-0.0119873	0.119029	-0.133544	0.101322	0.181344	-0.0661615	0.0526035	0.0700729	-0.060514	0.0829335	-0.114674	-0.0749285	-0.0879975	0.1152	-0.0728638	-0.0660598	0.157114	-0.168982	-0.0201599	-0.0471165	-0.039884	-0.135754	-0.0807674	-0.0764411	0.177395	-0.0413684	-0.143126	-0.0184504	-0.0443303	0.0520487	-0.125718	0.0147824	-0.145986	-0.138655	0.195012	0.229887	0.128658	-0.0223043	0.0886452	0.0812371	-0.108027	0.0984474	0.0557207	-0.154123	-0.0603434	0.20052	-0.00800748	0.166386	-0.0271118	-0.0199908	0.0586914	-0.0599806	0.054495	-0.0469426	0.104398	0.0457466	0.197233	-0.12105	-0.0757586	-0.0113313	0.198796	0.0235724	0.157468	-0.0942446	0.0769951	0.131282	-0.0817977	0.187022	0.100003	0.00785123	-0.00253435	-0.161569	0.0497217	0.129668	-0.0505352	-0.212036	-0.0596329	-0.0614509	0.113566	-0.0263586	0.168292	-0.0832022	0.0265411	0.114412	-0.318673	-0.0414554	0.0986334	-0.0463697	-0.0699077	-0.0135831	-0.0886189	0.0619213	-0.0325766	-0.0892924	0.0636209	0.0833745	0.112678	0.0590403	0.0364148	-0.146073	-0.00668376	-0.0202269	-0.0966807	-0.149912	0.0330956	-0.113527	-0.0446378	-0.0408305	0.180028	0.170409	-0.0468937	-0.0854159	0.213217	0.0825353	0.0284961	-0.0427888	-0.0511408	0.0384888	-0.0225714	-0.025623	0.017072	0.0959516	-0.00794534	-0.171363	-0.0250636	0.023075	-0.100606	0.107049	0.0177026	0.0672288	-0.00468946	-0.0265357	0.0567412	-0.0476717	0.0217831	-0.146528	0.0730065	0.0128759	-0.00779857	0.132781	-0.117532	0.147079	-0.0377795	0.110142	
-0.147674	0.110569	0.00564654	-0.0934029	0.00798726	-0.0436521	0.0481259	0.0740639	-0.137342	-0.0357965	-0.0780135	-0.0281548	-0.0532536	0.0372587	-0.034625	0.0955937	0.0259613	-0.200215	-0.0257959	-0.0506136	0.0119549	0.158155	-0.0493656	-0.123673	-0.0950278	0.101002	0.042311	-0.115378	0.0395553	0.0619071	0.103445	0.125892	0.234543	-0.0666108	-0.0136256	-0.115407	0.059778	0.00828249	0.0437382	-0.0543391	0.012671	-0.00344806	-0.0857543	-0.0992135	0.069728	-0.10315	0.0462361	0.0346612	-0.13481	0.189829	-0.064197	-0.137138	-0.135112	-0.10582	0.0376029	-0.11558	0.0349531	-2.66258e-05	0.00609164	-0.137545	0.11999	0.213553	-0.0993861	0.292216	0.0896117	-0.0488753	0.136615	0.0479671	0.0738185	0.0189547	-0.0400569	0.135478	0.28698	-0.213845	0.0311654	-0.0560765	-0.0842686	-0.00351319	-0.0566852	0.0429919	-0.0215192	-0.0591751	-0.0450075	0.103131	0.0194505	-0.0327625	0.134264	-0.0484996	0.0107665	0.0434759	-0.112133	0.0455092	0.0768941	0.0120294	0.0626301	0.0423987	0.0759998	0.030861	-0.00437617	0.131993	0.0523363	-0.0389653	0.0132557	0.112174	0.0163188	-0.0733036	-0.0628966	0.0819369	0.014138	-0.0819588	0.145947	0.10719	-0.124141	-0.161886	-0.0324912	-0.233673	-0.0228848	0.112962	0.0301468	0.0382382	0.0599356	0.167298	0.103698	-0.00617418	-0.0560619	0.158096	-0.190902	-0.18673	0.159642	0.00173168	-0.0876916	-0.0234301	-0.04052	0.00404071	-0.22349	0.0474741	-0.141586	-0.0523674	0.141507	-0.0644718	0.166213	-0.0107169	0.0387238	-0.0375855	-0.240398	0.142062	-0.0251266	0.00582608	-0.074047	-0.0429944	-0.0189407	0.0209066	-0.00780299	-0.0384051	0.117495	0.211429	0.000159512	0.0536603	-0.00521389	-0.0928911	-0.112346	-0.0323518	-0.145333	-0.0860874	0.142043	0.179532	0.00213543	-0.0211944	-0.0348793	-0.0981003	0.0474962	0.0349586	-0.265209	-0.0085979	-0.0761679	0.0676013	-0.114217	-0.191179	0.0218084	-0.179227	0.259081	-0.0608749	-0.194789	0.184707	-0.0582714	-0.0336258	-0.011242	0.0305037	0.0458911	-0.080622	0.0207064	0.123501	0.0945194	-0.113353	0.0667175	0.157193	-0.0870128	0.018092	-0.0578736	-0.035763	
-0.0445394	-0.0483149	0.242391	-0.0616819	0.141415	-0.247653	-0.01442	-0.212871	0.34884	-0.0416505	-0.0169759	-0.235069	0.027332	0.0232307	-0.178345	0.0370638	-0.0336863	0.11044	-0.013948	0.112619	0.0159006	0.0115091	-0.0363658	-0.0433632	-0.0143025	0.0439489	-0.0158782	-0.145255	-0.124163	0.160749	-0.10937	-0.0787817	0.145707	0.0192847	-0.269357	0.0762088	0.131486	0.0389672	0.0491175	-0.085403	0.182201	-0.0667575	-0.088035	0.193971	-0.134642	-0.0354189	-0.261672	0.0258883	-0.053605	0.0378041	0.036984	-0.0571311	0.127816	0.0185029	-0.117532	-0.0834356	-0.155481	0.0644358	0.35985	0.0529471	0.0222738	0.089696	-0.00464925	-0.00193786	-0.0104068	-0.174667	-0.0187261	-0.0308867	0.0653818	0.18115	-0.00650992	0.137288	0.202842	0.112222	-0.00257033	0.013406	-0.0863638	-0.0583969	-0.0134035	-0.141099	-0.0753406	-0.0721591	0.00432689	-0.0139922	0.0865105	-0.0192237	0.000341601	0.106172	0.150056	0.223972	0.0866527	0.300115	-0.0565322	-0.098218	-0.0379921	-0.0577514	0.0663283	0.249601	0.0745236	-0.00398697	0.0280319	0.0655266	0.03774	-0.0480794	0.0190989	-0.108764	0.175399	-0.0421048	-0.0629479	0.240992	0.0115284	-0.0132722	-0.0384526	-0.0155349	0.0720743	-0.0590835	-0.068412	0.087874	0.161923	-0.0707637	0.0570054	0.011376	-0.0263119	0.0159915	-0.0363936	-0.0126859	0.0406632	-0.0120311	0.0215618	-0.0762309	0.0878905	0.0172956	-0.240808	0.210148	0.0460039	-0.202584	0.0102853	0.00788182	0.0970428	0.0930987	-0.0758436	0.0276474	-0.00884185	-0.0107797	-0.158428	-0.0527066	-0.0956365	0.0288246	0.0536434	-0.0506092	0.0195274	-0.0429508	-0.0749149	0.0635957	-0.125853	-0.0711071	-0.0859295	-0.0620747	-0.00652916	0.0942286	0.102395	0.0430751	-0.0196882	-0.00909998	-0.0012103	0.0688121	0.0250446	-0.244225	-0.0871605	0.0157951	0.0410699	-0.00772368	-0.127556	-0.040125	-0.0162943	0.00690057	0.111833	0.0378344	-0.0320855	0.0430758	0.0772336	0.0632574	0.0460665	0.0400403	0.0910207	0.0382705	-0.0016002	-0.0808018	-0.0407989	-0.0985561	0.0898147	0.0306245	0.0933729	0.0840791	0.132402	-0.0572645	-0.1074	-0.0375733	0.0202268	0.0805027	
0.049547	0.0565817	0.039639	-0.152279	-0.158452	0.127755	-0.180024	0.111779	-0.230422	0.16842	0.0366703	-0.187054	-0.0461321	-0.087696	-0.00542299	-0.0316678	-0.118391	0.151341	0.18937	0.0402942	-0.107709	-0.0161385	0.0332397	0.103524	-0.0236637	0.0148598	0.195564	0.0468793	-0.0539214	-0.078739	-0.0319353	0.10554	0.000922859	0.105848	0.0870672	0.118668	-0.00103873	-0.178418	-0.0512448	-0.171526	0.0478591	-0.0420648	0.175885	0.0803821	0.00499579	-0.0445043	-0.25541	0.0645177	-0.0857654	-0.00696579	0.0124684	0.113851	0.0907848	-0.173558	0.076846	-0.0230687	-0.0100182	-0.0915763	-0.0932598	0.0867445	0.142324	0.162896	-0.0135916	0.0681897	0.2572	-0.224495	0.0458715	0.00723463	-0.0538589	0.123633	-0.0508102	0.0543343	0.0898526	0.0631079	0.146607	-0.0245689	-0.0396701	0.0243074	0.168241	0.137226	0.0645838	0.0430281	0.281323	0.181781	0.0939747	0.210876	0.030897	-0.0144984	0.1486	-0.107549	-0.104787	0.155649	-0.0278551	0.0668434	-0.0173057	-0.0222386	0.0791587	-0.180341	0.120235	0.0736681	0.0439597	0.110087	0.0311373	-0.12737	-0.11777	0.214936	0.0840475	-0.0390148	0.0969846	-0.0419606	-0.181721	-0.0693616	-0.11595	0.048958	0.159515	0.00916363	-0.0848213	0.00665551	-0.170882	0.155159	0.204776	0.0443029	-0.010415	-0.0871436	0.183274	0.080546	-0.187564	-0.00261774	-0.0614527	0.127043	-0.173579	-0.063136	0.162197	-0.00746301	0.102986	0.0691403	-0.0518708	-0.0733387	0.0880428	0.108049	-0.162271	0.112462	0.0500275	0.0576151	0.149434	0.070562	0.077959	0.156604	0.0420837	0.0725594	-0.0584796	0.139186	0.15233	-0.103763	0.0788689	0.112203	-0.148529	-0.0194874	-0.119387	0.207657	0.0824418	0.0129584	-0.0678286	-0.00424488	-0.110017	-0.0745463	0.0106186	-0.0016112	-0.191935	-0.0068552	0.011164	0.102957	0.0583606	0.234001	-0.0255261	-0.172964	0.103007	0.0777042	-0.0536087	0.0167513	0.231129	-0.0142704	0.0268126	-0.0973584	-0.148258	0.0806682	-0.0715284	0.0125134	-0.153049	0.0206466	0.0701393	0.0178811	0.0164125	-0.0407997	-0.020038	0.0372683	0.0443867	-0.13007	-0.0347638	0.0215007	
-0.0241504	0.0577873	0.109538	0.060195	-0.0570472	0.223617	0.347116	0.0458773	-0.00479458	0.118002	-0.132839	0.111594	0.0329225	0.0376414	-0.0337929	0.114239	0.119873	0.157592	-0.0251015	-0.209194	-0.0281071	-0.138593	-0.0605932	-0.194657	-0.0494116	0.0154496	0.102216	-0.0228118	-0.0737038	-0.0200945	-0.0647663	0.0839678	-0.162015	0.06491	0.0788339	0.0665271	-0.115153	0.0171367	-0.143837	0.299675	0.0462738	-0.152306	0.0377333	6.13022e-05	0.133653	-0.0825867	-0.0248263	-0.0747156	0.184289	-0.0453202	0.000406795	-0.0255885	-0.0606118	-0.102107	-0.0235268	-0.0304864	-0.120241	-0.0672919	-0.00611667	-0.204298	0.0618475	0.0994942	0.0890991	-0.0813689	-0.0843815	0.081345	-0.10148	-0.0463118	-0.117023	-0.169036	-0.146126	0.0332549	0.0414668	-0.115178	-0.0627159	-0.0626307	0.0835206	0.0588395	0.030377	0.100824	-0.0255671	0.209329	-0.0682929	0.211724	-0.133249	0.0138588	-0.121105	-0.0587039	0.0384724	0.0998688	-0.0649591	0.0651347	-0.0164399	-0.13728	-0.0206756	0.0232485	0.124827	-0.0962158	-0.0988714	-0.0800806	-0.0613543	0.115195	-0.106704	0.00404561	0.0827759	0.074693	0.0425285	0.0480326	0.0942567	0.0381798	0.18879	-0.166974	-0.00453331	-0.0724448	0.00647722	-0.0667623	-0.0685538	-0.165904	0.0522624	0.0331769	0.210515	-0.0480552	0.0185751	-0.0255926	0.12191	-0.127537	0.0851219	-0.0851201	0.16114	0.130509	-0.0967982	0.135211	-0.0333493	-0.00124808	0.00315228	-0.0436976	-0.00245152	-0.0400933	0.0751762	0.0980751	0.156323	-0.0821299	-0.0612304	0.0883401	0.0213735	0.124374	-0.018551	0.0339266	-0.108781	-0.146418	-0.125669	-0.0535556	-0.23627	-0.100962	-0.0405131	0.206735	-0.022324	0.00233714	0.221475	0.116645	0.130611	0.0909768	0.0162302	0.157924	-0.109298	0.00792141	-0.0402795	0.0876408	0.010857	-0.0749497	0.193558	0.114582	-0.11073	-0.0780259	-0.113214	0.0447589	-0.0899397	-0.0146067	0.0517335	0.072799	0.0328913	-0.015297	0.0264839	-0.0068516	-0.0652211	-0.111478	0.0696432	0.0688819	-0.0177404	0.0396354	-0.0106409	0.0278077	0.0164774	-0.170016	-0.148483	-0.191812	-0.163792	-0.00447851	-0.052738	-0.0612267	
0.0778081	0.0460015	0.0666162	0.0762717	0.0515833	0.037881	0.00659181	0.0687871	0.0863657	-0.0448329	-0.0764655	0.231189	-0.0551597	-0.264131	-0.150171	0.22097	0.0457764	-0.165351	-0.140738	-0.00294317	0.0321511	-0.164294	0.195842	0.0184657	0.0997329	0.0701504	-0.244675	-0.0519836	0.113534	-0.000346683	-0.0491812	-0.0740445	-0.168085	0.12652	-0.00875433	0.080977	0.107714	0.0338431	0.0690867	0.0866703	-0.130037	-0.025321	-0.0714586	0.170369	0.0273106	0.0570441	0.0110086	-0.031574	0.0667511	-0.143065	0.114756	0.235117	0.0532435	0.00994171	-0.0053045	0.0321118	-0.0612317	-0.121055	-0.0536096	0.163389	0.0176298	0.0482436	0.19736	-0.0700322	6.66915e-05	0.118294	0.0608738	0.148893	0.136277	-0.152458	-0.175836	-0.010633	0.0832703	-0.0286351	0.123204	-0.0510436	-0.0826419	0.117041	-0.249849	-0.274907	-0.0650278	0.13463	-0.0931205	-0.1333	0.0816066	0.0295307	-0.129368	-0.068724	0.00457517	0.0159717	-0.0904223	-0.170653	0.109026	0.00742213	0.0172246	0.0447036	-0.135692	-0.146531	-0.0257441	0.226677	0.149701	0.0862074	0.0773193	-0.00912403	0.0719301	-0.031102	0.055528	0.0823683	-0.0893899	-0.150017	-0.0488893	0.0234955	-0.108253	-0.0755788	0.0382455	-0.0455811	-0.0351904	0.0230305	-0.179656	0.00363959	-0.108795	0.207488	0.0518867	-0.0150996	-0.112534	0.124144	-0.038192	0.0940856	-0.0776986	0.0342089	-0.0248936	0.0392953	-0.11979	0.0689322	-0.318665	-0.0197961	-0.0132795	-0.0611992	0.0447227	-0.0834357	-0.169177	0.0288143	-0.184593	-0.0568041	0.20834	-0.0193503	0.0911449	0.0101085	0.00763037	-0.0642304	-0.174484	0.108077	-0.00743179	0.0981093	-0.00620075	0.0242774	-0.166262	-0.00846616	0.0355641	0.110059	0.0234887	-0.0897803	-0.0871771	-0.199144	0.0554657	-0.0444796	0.00389668	0.0420795	-0.00507578	-0.0796147	0.117506	0.0763955	0.15917	-0.086019	-0.0611877	0.0208689	0.155622	0.0272337	0.0851735	0.202223	-0.0658284	-0.0937362	0.0693706	-0.0250645	0.0194085	0.10762	0.0920687	0.226911	-0.0402175	0.129268	0.000968828	0.0228927	0.0859294	0.0531851	-0.0201223	0.0348486	0.0831154	-0.142317	-0.0405928	0.013732	
-0.0443742	0.0926051	0.0790162	-0.192566	-0.303662	0.122517	-0.0312498	-0.074621	-0.0452088	-0.0844679	0.106206	-0.0653832	0.218062	-0.0142426	-0.0974154	-0.0466933	0.120752	-0.200017	-0.0881103	-0.0115225	0.178982	0.00366555	-4.32734e-05	-0.104317	-0.0719703	-0.0540765	0.0731999	0.0747197	-0.107601	-0.203539	0.0426719	0.0738345	0.0455323	-0.0982122	-0.000740174	-0.0414902	-0.196354	0.0562686	-0.0555333	-0.0707892	0.179889	0.062151	0.113208	0.0525131	0.143311	0.0379284	-0.0683344	0.105299	-0.107661	0.174014	0.0976939	0.0400086	-0.00508682	-0.0366452	0.0202193	-0.151728	-0.0984639	-0.212397	-0.00343746	-0.0418986	-0.00451374	-0.101114	-0.058734	-0.134165	-0.162458	0.00104112	-0.131866	0.0886807	0.226239	0.0554662	-0.00311496	0.0577518	-0.0473299	0.0203696	-0.0867137	0.0818303	-0.0756813	-0.00179978	-0.112756	-0.00704871	-0.0510179	0.0185433	0.0988694	0.106355	-0.0609316	-0.12863	-0.138158	0.0172407	0.0727208	-0.0272624	-0.16784	0.116083	0.115801	0.157003	-0.106109	0.222318	0.0704053	0.0728245	0.133544	-0.00905431	-0.036215	0.0283421	-0.0564506	-0.199349	-0.238932	0.00338696	-0.0107448	-0.00270155	0.0775522	0.0975819	-0.0776952	0.0855522	-0.100105	-0.0722121	0.0941733	0.10544	-0.00321606	-0.140926	-0.00108082	0.039058	0.0693857	0.0433348	0.160361	0.0163265	0.103863	0.176749	-0.0245827	-0.0462818	0.150859	0.043216	-0.0289214	0.00237957	-0.113808	-0.0228595	0.0963606	-0.0154787	-0.0847205	0.14406	-0.0833717	-0.0743655	-0.124536	-0.107823	0.104226	-0.0149531	-0.166921	0.127092	0.0565553	0.116938	0.0761446	-0.00942435	0.0677214	-0.246428	0.020765	0.0334895	-0.0574048	0.0189382	-0.139694	-0.0531762	0.0128792	0.00155067	0.1223	0.238309	-0.0913988	0.0394141	0.022283	-0.17616	0.00927753	0.0250116	0.0891271	-0.00843734	-0.0755591	0.00816927	0.00125918	-0.127905	0.0164033	0.0375084	-0.0794596	-0.0476162	0.132472	0.00774821	-0.0100209	0.122487	0.0691338	0.195512	0.0304847	0.0848692	0.0046127	0.234973	-0.00134854	-0.100979	0.0128022	0.0556004	-0.100399	-0.07254	0.126209	-0.222105	-0.069979	-0.0996501	0.0695236	-0.167512	
